1,0
0.9875,0.001311
0.98,0.002097
0.975,0.002622
0.96,0.004195
0.95,0.005244
0.94,0.006292
0.925,0.007865
0.92,0.00839
0.9,0.010487
0.88,0.012585
0.86,0.014682
0.85,0.015731
0.84,0.01678
0.82,0.018877
0.8,0.020975
0.78,0.023074
0.76,0.025173
0.75,0.026218
0.74,0.02726
0.72,0.029326
0.7,0.031364
0.68,0.033362
0.66,0.035313
0.65,0.036267
0.64,0.037206
0.62,0.03903
0.6,0.040773
0.58,0.042423
0.56,0.043965
0.55,0.044689
0.54,0.04538
0.52,0.046644
0.5,0.047715
0.48,0.048523
0.46,0.049128
0.45,0.049367
0.44,0.049565
0.42,0.049848
0.4,0.049985
0.38,0.049982
0.36,0.049841
0.35,0.04972
0.34,0.049565
0.32,0.049151
0.3,0.048597
0.28,0.0479
0.26,0.047055
0.25,0.046574
0.24,0.046052
0.22,0.044884
0.2,0.043536
0.18,0.041992
0.16,0.04023
0.15,0.039258
0.14,0.038221
0.12,0.035921
0.1,0.033273
0.09,0.031792
0.08,0.030185
0.075,0.029328
0.07,0.028432
0.06,0.026503
0.05,0.024357
0.04,0.021931
0.035,0.020582
0.03,0.019118
0.025,0.017509
0.02,0.015711
0.018,0.014924
0.016,0.014088
0.014,0.013195
0.0125,0.01248
0.012,0.012232
0.01,0.011181
0.009,0.010614
0.008,0.010013
0.0075,0.009698
0.007,0.009372
0.006,0.008682
0.005,0.007931
0.004,0.007098
0.003,0.006151
0.002,0.005025
0.001,0.003556
0,0
0.001,-0.003556
0.002,-0.005025
0.003,-0.006151
0.004,-0.007098
0.005,-0.007931
0.006,-0.008682
0.007,-0.009372
0.0075,-0.009698
0.008,-0.010013
0.009,-0.010614
0.01,-0.011181
0.012,-0.012232
0.0125,-0.01248
0.014,-0.013195
0.016,-0.014088
0.018,-0.014924
0.02,-0.015711
0.025,-0.017509
0.03,-0.019118
0.035,-0.020582
0.04,-0.021931
0.05,-0.024357
0.06,-0.026503
0.07,-0.028432
0.075,-0.029328
0.08,-0.030185
0.09,-0.031792
0.1,-0.033273
0.12,-0.035921
0.14,-0.038221
0.15,-0.039258
0.16,-0.04023
0.18,-0.041992
0.2,-0.043536
0.22,-0.044884
0.24,-0.046052
0.25,-0.046574
0.26,-0.047055
0.28,-0.0479
0.3,-0.048597
0.32,-0.049151
0.34,-0.049565
0.35,-0.04972
0.36,-0.049841
0.38,-0.049982
0.4,-0.049985
0.42,-0.049848
0.44,-0.049565
0.45,-0.049367
0.46,-0.049128
0.48,-0.048523
0.5,-0.047715
0.52,-0.046644
0.54,-0.04538
0.55,-0.044689
0.56,-0.043965
0.58,-0.042423
0.6,-0.040773
0.62,-0.03903
0.64,-0.037206
0.65,-0.036267
0.66,-0.035313
0.68,-0.033362
0.7,-0.031364
0.72,-0.029326
0.74,-0.02726
0.75,-0.026218
0.76,-0.025173
0.78,-0.023074
0.8,-0.020975
0.82,-0.018877
0.84,-0.01678
0.85,-0.015731
0.86,-0.014682
0.88,-0.012585
0.9,-0.010487
0.92,-0.00839
0.925,-0.007865
0.94,-0.006292
0.95,-0.005244
0.96,-0.004195
0.975,-0.002622
0.98,-0.002097
0.9875,-0.001311
1,0
