1,0.0016
0.94955,0.0162
0.89912,0.03191
0.7984,0.05792
0.69776,0.08073
0.59725,0.09924
0.49692,0.11136
0.39678,0.11609
0.29687,0.11282
0.19722,0.10046
0.14752,0.08949
0.09793,0.07471
0.07324,0.06343
0.04859,0.05095
0.02406,0.03387
0.01188,0.02223
0,0
0.01295,-0.01614
0.02556,-0.02009
0.05068,-0.0247
0.07572,-0.0261
0.10073,-0.02651
0.1507,-0.02513
0.20066,-0.02374
0.30051,-0.01828
0.40039,-0.01391
0.50029,-0.01044
0.6002,-0.00737
0.70017,-0.00621
0.80012,-0.00444
0.90011,-0.00387
0.95008,-0.00298
1,-0.0016
1,0.0016
