1,0.0005
0.95,0.01351
0.90001,0.02512
0.80001,0.04654
0.70001,0.06556
0.60002,0.08158
0.50002,0.0949
0.40002,0.10352
0.30002,0.10714
0.20002,0.10196
0.15002,0.09357
0.10002,0.07898
0.07501,0.06869
0.05001,0.05629
0.02501,0.036
0.01251,0.0263
0,0
0.0125,-0.019
0.025,-0.02401
0.04999,-0.02871
0.07499,-0.03072
0.09999,-0.03202
0.14999,-0.03263
0.19999,-0.03074
0.29999,-0.02606
0.4,-0.01968
0.5,-0.0131
0.6,-0.00582
0.7,0.00186
0.8,0.00754
0.9,0.00652
0.95,0.00311
1,-0.0005
1,0.0005
