1,0
0.99893,0.00027
0.99039,0.00243
0.97347,0.00631
0.94844,0.01201
0.91573,0.01991
0.8759201,0.0304
0.85355,0.03689
0.82967,0.04437
0.8043801,0.05287
0.77779,0.06229
0.75,0.07233
0.72114,0.08259
0.69134,0.09263
0.66072,0.10208
0.62941,0.11063
0.59755,0.11808
0.56526,0.12429
0.5327,0.12919
0.5,0.13274
0.4673,0.1349
0.43474,0.13571
0.40245,0.13526
0.37059,0.1337
0.33928,0.13119
0.30866,0.12783
0.27886,0.12365
0.25,0.1187
0.22221,0.11305
0.19562,0.10677
0.17033,0.09994
0.14645,0.09263
0.12408,0.0849
0.10332,0.07685
0.08427,0.06856
0.06699,0.06011
0.05156,0.05158
0.03806,0.04309
0.02653,0.03487
0.01704,0.02765
0.00961,0.02012
0.00428,0.01292
0.00107,0.00653
0,0
0.00107,-0.00217
0.00428,-0.00514
0.00961,-0.00815
0.01704,-0.01057
0.02653,-0.01321
0.03806,-0.0158
0.05156,-0.01827
0.06699,-0.02062
0.08427,-0.02282
0.10332,-0.0249
0.12408,-0.02682
0.14645,-0.02856
0.17033,-0.03011
0.19562,-0.03146
0.22221,-0.03261
0.25,-0.03354
0.27886,-0.03425
0.30866,-0.03474
0.33928,-0.03499
0.37059,-0.03501
0.40245,-0.0348
0.43474,-0.03435
0.4673,-0.03365
0.5,-0.03272
0.5327,-0.03155
0.56526,-0.03012
0.59755,-0.02844
0.62941,-0.02654
0.66072,-0.02437
0.69134,-0.02187
0.72114,-0.01896
0.75,-0.01572
0.77779,-0.01236
0.8043801,-0.00913
0.82967,-0.00625
0.85355,-0.00386
0.8759201,-0.00197
0.91573,0.00037
0.94844,0.00124
0.97347,0.00105
0.99039,0.00044
0.99893,5e-05
1,0
