1,0.0029
0.94986,0.0118
0.89977,0.01971
0.79957,0.03651
0.6993901,0.05122
0.59923,0.06433
0.4991,0.07524
0.39904,0.08095
0.29902,0.08246
0.19909,0.07647
0.14918,0.0691
0.09931,0.0585
0.07441,0.0515
0.04951,0.042
0.02466,0.02879
0.01227,0.01925
0,0
0.01267,-0.0116
0.02517,-0.0135
0.05013,-0.0113
0.07507,-0.00601
0.10002,-0.0017
0.14993,0.00575
0.19986,0.01138
0.2998,0.01657
0.39977,0.01956
0.49976,0.02035
0.59978,0.01824
0.69983,0.01433
0.7999,0.00852
0.89997,0.00221
0.95,-0.00029
1,-0.0029
1,0.0029
