1,0.0019
0.94998,0.00708
0.89997,0.01327
0.79994,0.02804
0.69989,0.04571
0.59985,0.06328
0.49982,0.07865
0.3998,0.08882
0.29979,0.09119
0.19981,0.08176
0.14984,0.07094
0.09987,0.05663
0.07489,0.04657
0.04992,0.03561
0.02495,0.02136
0.01247,0.01293
0,0
0.01252,-0.00717
0.02501,-0.00544
0.05,-0.00058
0.07499,0.00477
0.09998,0.00983
0.14996,0.01824
0.19994,0.02416
0.29993,0.02949
0.39994,0.02772
0.49995,0.02105
0.59997,0.01228
0.69999,0.00371
0.80001,-0.00266
0.90001,-0.00523
0.95001,-0.00431
1,-0.0019
1,0.0019
