1,0
0.99655,0.00013
0.98637,0.0007
0.96984,0.00197
0.94739,0.00404
0.91944,0.007
0.88655,0.01096
0.8494,0.01593
0.80877,0.02177
0.76547,0.02825
0.72032,0.03484
0.67375,0.0408
0.62574,0.04576
0.57651,0.04979
0.52651,0.05292
0.47624,0.05515
0.42618,0.05649
0.37684,0.05694
0.32875,0.05652
0.28239,0.05523
0.23825,0.0531
0.19679,0.05017
0.15842,0.04647
0.12354,0.04206
0.09249,0.03701
0.06558,0.03137
0.04305,0.02525
0.02507,0.01879
0.01177,0.01217
0.00332,0.00572
0.00175,0.00387
0.00096,0.00269
0.00038,0.00156
0.00018,0.00102
5e-05,0.00049
5e-05,-0.00049
0.00018,-0.00102
0.00038,-0.00156
0.00096,-0.00269
0.00175,-0.00387
0.00332,-0.00572
0.01177,-0.01217
0.02507,-0.01879
0.04305,-0.02525
0.06558,-0.03137
0.09249,-0.03701
0.12354,-0.04206
0.15842,-0.04647
0.19679,-0.05017
0.23825,-0.0531
0.28239,-0.05523
0.32875,-0.05652
0.37684,-0.05694
0.42618,-0.05649
0.47624,-0.05515
0.52651,-0.05292
0.57651,-0.04979
0.62574,-0.04576
0.67375,-0.0408
0.72032,-0.03484
0.76547,-0.02825
0.80877,-0.02177
0.8494,-0.01593
0.88655,-0.01096
0.91944,-0.007
0.94739,-0.00404
0.96984,-0.00197
0.98637,-0.0007
0.99655,-0.00013
1,0
