1,0.002
0.99893,0.0022
0.99572,0.0028
0.99039,0.0041
0.98296,0.0057
0.97347,0.0076
0.96194,0.01
0.94844,0.0127
0.93301,0.0156
0.91573,0.0188
0.89668,0.022
0.87592,0.0254
0.85355,0.0293
0.82967,0.0334
0.80438,0.0397
0.77779,0.0478
0.75,0.0569
0.72114,0.0658
0.69134,0.0735
0.66072,0.0798
0.62941,0.0845
0.59755,0.0888
0.56526,0.0927
0.5327,0.0956
0.5,0.0977
0.4673,0.0993
0.43474,0.1001
0.40245,0.1
0.37059,0.0992
0.33928,0.0978
0.30866,0.0955
0.27886,0.0926
0.25,0.0891
0.22221,0.0848
0.19562,0.0799
0.17033,0.0748
0.14645,0.0695
0.12408,0.0637
0.10332,0.0577
0.08427,0.0516
0.06699,0.0454
0.05156,0.0391
0.03806,0.0327
0.02653,0.0265
0.01704,0.0206
0.00961,0.0151
0.00478,0.0099
0.00107,0.0048
0,0
0.00107,-0.0043
0.00478,-0.0087
0.00961,-0.0125
0.01704,-0.0159
0.02653,-0.0192
0.03806,-0.0223
0.05156,-0.0252
0.06699,-0.0279
0.08427,-0.0303
0.10332,-0.0325
0.12408,-0.0344
0.14645,-0.0361
0.17033,-0.0376
0.19562,-0.0388
0.22221,-0.0399
0.25,-0.0408
0.27886,-0.0416
0.30866,-0.0424
0.33928,-0.043
0.37059,-0.0434
0.40245,-0.0437
0.43474,-0.0438
0.4673,-0.0437
0.5,-0.0433
0.5327,-0.0425
0.56526,-0.0416
0.59755,-0.0401
0.62941,-0.0384
0.66072,-0.0364
0.69134,-0.0343
0.72114,-0.0319
0.75,-0.0288
0.77779,-0.0247
0.80438,-0.0203
0.82967,-0.0157
0.85355,-0.0117
0.87592,-0.0084
0.89668,-0.0056
0.91573,-0.0033
0.93301,-0.0016
0.94844,-0.0003
0.96194,0.0005
0.97347,0.001
0.98296,0.001
0.99039,0.0008
0.99572,0.0004
0.99893,0.0001
1,0
1,0.002
