1,0.035
0.95,0.047
0.9,0.057
0.8,0.075
0.7,0.091
0.6,0.103
0.5,0.114
0.4,0.12
0.3,0.118
0.2,0.109
0.15,0.1014
0.1,0.0915
0.075,0.085
0.05,0.075
0.025,0.063
0.0125,0.0415
0,0.03
0.0125,0.0155
0.025,0.01
0.05,0.005
0.075,0.003
0.1,0
0.15,0
0.2,0
0.3,0
0.4,0
0.5,0
0.6,0
0.7,0
0.8,0.005
0.9,0.02
0.95,0.025
1,0.035
