1,0
0.95,0.005404
0.9,0.010633
0.85,0.01583
0.8,0.021023
0.75,0.026205
0.7,0.031242
0.65,0.035967
0.6,0.04021
0.55,0.043868
0.5,0.046834
0.45,0.048931
0.4,0.049954
0.35,0.049681
0.3,0.048369
0.25,0.046079
0.2,0.042737
0.18,0.041065
0.16,0.039182
0.14,0.037073
0.12,0.034705
0.1,0.032014
0.09,0.03052
0.08,0.02892
0.07,0.027203
0.06,0.025347
0.05,0.02331
0.04,0.021031
0.03,0.01842
0.02,0.015294
0.01,0.011167
0.0095,0.010911
0.009,0.010648
0.0085,0.010375
0.008,0.010095
0.0075,0.009803
0.007,0.009502
0.0065,0.009187
0.006,0.008859
0.0055,0.008513
0.005,0.008149
0.0045,0.00776
0.004,0.007346
0.0035,0.006901
0.003,0.006415
0.0025,0.00588
0.00225,0.005592
0.002,0.005282
0.00175,0.004953
0.0015,0.004594
0.00125,0.004205
0.001,0.003766
0.00075,0.003269
0.0005,0.002677
0.00025,0.00189
0,0
0.00025,-0.00189
0.0005,-0.002677
0.00075,-0.003269
0.001,-0.003766
0.00125,-0.004205
0.0015,-0.004594
0.00175,-0.004953
0.002,-0.005282
0.00225,-0.005592
0.0025,-0.00588
0.003,-0.006415
0.0035,-0.006901
0.004,-0.007346
0.0045,-0.00776
0.005,-0.008149
0.0055,-0.008513
0.006,-0.008859
0.0065,-0.009187
0.007,-0.009502
0.0075,-0.009803
0.008,-0.010095
0.0085,-0.010375
0.009,-0.010648
0.0095,-0.010911
0.01,-0.011167
0.02,-0.015294
0.03,-0.01842
0.04,-0.021031
0.05,-0.02331
0.06,-0.025347
0.07,-0.027203
0.08,-0.02892
0.09,-0.03052
0.1,-0.032014
0.12,-0.034705
0.14,-0.037073
0.16,-0.039182
0.18,-0.041065
0.2,-0.042737
0.25,-0.046079
0.3,-0.048369
0.35,-0.049681
0.4,-0.049954
0.45,-0.048931
0.5,-0.046834
0.55,-0.043868
0.6,-0.04021
0.65,-0.035967
0.7,-0.031242
0.75,-0.026205
0.8,-0.021023
0.85,-0.01583
0.9,-0.010633
0.95,-0.005404
1,0
