1,0
0.99657,0.0011
0.98682,0.00457
0.97179,0.01032
0.95234,0.01769
0.92873,0.02592
0.90102,0.03469
0.8696,0.04392
0.8350599,0.05322
0.7977101,0.06205
0.7577201,0.07011
0.71536,0.07723
0.67094,0.08326
0.62479,0.08811
0.57729,0.09177
0.52886,0.09425
0.48003,0.09559
0.43131,0.09575
0.38319,0.09476
0.33618,0.09262
0.29075,0.08934
0.24736,0.08498
0.20642,0.07958
0.16835,0.07321
0.13348,0.06598
0.10216,0.05798
0.07464,0.04936
0.05117,0.04028
0.03193,0.03095
0.01708,0.0216
0.00672,0.01258
0.00191,0.00612
0.00082,0.00378
0.00034,0.00231
6e-05,0.00092
1e-05,0.00026
1e-05,-0.00037
0.0001,-0.00096
0.00028,-0.00152
0.00056,-0.00211
0.00092,-0.0027
0.00182,-0.00391
0.00298,-0.00515
0.00513,-0.00704
0.00708,-0.00851
0.01889,-0.01492
0.03579,-0.02117
0.05752,-0.02706
0.08385,-0.03246
0.11447,-0.03727
0.14905,-0.04141
0.1872,-0.04483
0.22849,-0.04747
0.27243,-0.04929
0.31944,-0.05023
0.36588,-0.0501
0.41429,-0.04857
0.46335,-0.04538
0.51294,-0.04031
0.56309,-0.03342
0.61384,-0.02503
0.66524,-0.01584
0.71685,-0.00701
0.7676,0.00052
0.8163,0.00621
0.86171,0.0097
0.90255,0.01091
0.93764,0.0099
0.96556,0.00702
0.98513,0.00351
0.99638,0.00091
1,0
