1,0
0.99664,0.00082
0.9871399,0.00338
0.97253,0.0074
0.95321,0.01211
0.9290799,0.01712
0.90028,0.0225
0.86722,0.02819
0.83033,0.03407
0.7900701,0.04001
0.74689,0.04586
0.70131,0.05147
0.65381,0.05672
0.60492,0.06147
0.55516,0.06558
0.50504,0.06895
0.45508,0.07146
0.40577,0.07303
0.3576,0.07359
0.31103,0.07309
0.26649,0.07149
0.2244,0.06878
0.18512,0.06498
0.14898,0.06013
0.11627,0.05431
0.08724,0.04763
0.06211,0.04023
0.04105,0.0323
0.02421,0.02405
0.01169,0.01577
0.0036,0.00779
0,0
0.00219,-0.00521
0.01024,-0.01097
0.02328,-0.01645
0.04124,-0.02137
0.06398,-0.02559
0.09136,-0.02903
0.12318,-0.0317
0.15914,-0.03363
0.19884,-0.03484
0.24185,-0.03538
0.28769,-0.03525
0.3358,-0.03446
0.38562,-0.03299
0.43655,-0.03069
0.48825,-0.02728
0.54071,-0.02287
0.59361,-0.01802
0.64626,-0.01317
0.69792,-0.00862
0.74784,-0.00463
0.79524,-0.00138
0.83934,0.00102
0.8794,0.00252
0.91469,0.00315
0.94456,0.00302
0.96845,0.00233
0.98586,0.00133
0.9964499,0.0004
1,0
