1,0
0.975,0.00304
0.95,0.00633
0.925,0.00966
0.9,0.01286
0.875,0.01613
0.85,0.0194
0.825,0.02272
0.8,0.02604
0.75,0.03245
0.7,0.03845
0.65,0.04386
0.6,0.04865
0.55,0.0526
0.5,0.05565
0.45,0.05774
0.4,0.05892
0.375,0.05919
0.35,0.05921
0.325,0.05896
0.3,0.05839
0.275,0.05754
0.25,0.05646
0.225,0.05519
0.2,0.05362
0.175,0.05165
0.15,0.0491
0.125,0.04583
0.1,0.04169
0.075,0.03652
0.05,0.02993
0.0375,0.02585
0.025,0.02093
0.01875,0.01797
0.0125,0.01439
0.00875,0.01182
0.005,0.00855
0.0025,0.00557
0,0
0.0025,-0.00378
0.005,-0.00557
0.00875,-0.00765
0.0125,-0.00933
0.01875,-0.01159
0.025,-0.01331
0.0375,-0.01603
0.05,-0.01812
0.075,-0.02131
0.1,-0.02369
0.125,-0.02556
0.15,-0.02702
0.175,-0.02812
0.2,-0.02893
0.225,-0.02955
0.25,-0.03002
0.275,-0.03038
0.3,-0.03059
0.325,-0.03063
0.35,-0.03046
0.375,-0.03008
0.4,-0.02951
0.45,-0.02791
0.5,-0.02568
0.55,-0.02285
0.6,-0.01952
0.65,-0.01584
0.7,-0.0121
0.75,-0.00846
0.8,-0.0052
0.825,-0.0038
0.85,-0.00263
0.875,-0.00175
0.9,-0.00109
0.925,-0.0007
0.95,-0.00028
0.975,-5e-05
1,0
