1,0.0014
0.94978,0.01157
0.89959,0.02183
0.7992,0.04287
0.69883,0.063
0.59851,0.08023
0.49821,0.09627
0.39801,0.1072
0.29792,0.11204
0.19803,0.10568
0.14817,0.09866
0.09843,0.08433
0.07362,0.07437
0.04888,0.06001
0.02428,0.03895
0.01204,0.02482
0,0
0.01282,-0.01696
0.02536,-0.01953
0.0503,-0.01626
0.07518,-0.0096
0.10008,-0.00424
0.14991,0.00509
0.19978,0.01162
0.29965,0.01897
0.39961,0.02083
0.49962,0.02049
0.59965,0.01865
0.69972,0.01531
0.7998,0.01088
0.89992,0.00424
0.94998,0.00117
1,-0.0014
1,0.0014
