1,0.0021
0.94991,0.00922
0.89984,0.01705
0.7997,0.0319
0.69955,0.04725
0.5994,0.06269
0.49929,0.07494
0.3992,0.08399
0.29917,0.08784
0.19919,0.08529
0.14927,0.07692
0.09939,0.06424
0.07447,0.05561
0.04958,0.04437
0.02471,0.03083
0.0123,0.02102
0,0
0.01261,-0.01048
0.0251,-0.01145
0.05009,-0.00902
0.07506,-0.00728
0.10005,-0.00565
0.15003,-0.00367
0.20003,-0.0032
0.30003,-0.00295
0.40002,-0.0025
0.50003,-0.00265
0.60003,-0.0027
0.70003,-0.00285
0.80003,-0.0029
0.90002,-0.00255
0.95002,-0.00257
1,-0.0021
1,0.0021
