1,0
0.94985,0.01377
0.89973,0.02594
0.79953,0.04467
0.69936,0.06031
0.59923,0.07235
0.49914,0.08149
0.39906,0.08873
0.29901,0.09337
0.19909,0.08631
0.14918,0.07778
0.09931,0.06525
0.07437,0.05594
0.04953,0.04453
0.02469,0.02926
0.01231,0.01783
0,0
0.01263,-0.01217
0.02515,-0.01383
0.05016,-0.01527
0.07514,-0.0135
0.10011,-0.01054
0.15003,-0.00321
0.19996,0.00362
0.29988,0.01138
0.3999,0.00974
0.49996,0.0042
0.60003,-0.00264
0.70008,-0.00708
0.8000801,-0.00732
0.90005,-0.00426
0.95002,-0.00193
1,0
