1,0
0.99671,0.0009314
0.98726,0.0035706
0.97237,0.0075969
0.95248,0.0126863
0.92764,0.0185609
0.8981,0.0248808
0.86427,0.0313127
0.8266,0.0375827
0.78557,0.04348
0.74165,0.0488517
0.69537,0.0535828
0.64723,0.0575969
0.59778,0.0608404
0.54753,0.0632834
0.49702,0.0649109
0.44676,0.0657221
0.39727,0.0657269
0.34904,0.0649449
0.30248,0.0634012
0.25809,0.0611299
0.21624,0.0581671
0.1773,0.0545534
0.14161,0.0503329
0.10945,0.0455491
0.08108,0.0402484
0.05673,0.0344806
0.03658,0.0282955
0.02076,0.0217406
0.00932,0.0148312
0.00235,0.007571
0,0
0.00336,-0.0057599
0.01247,-0.0104865
0.0267,-0.0144754
0.04596,-0.0178557
0.0701,-0.0206495
0.09896,-0.0228677
0.13224,-0.0245135
0.16963,-0.025599
0.21073,-0.0261407
0.25509,-0.0261625
0.30221,-0.0256954
0.35156,-0.0247772
0.40257,-0.0234525
0.45463,-0.021773
0.50713,-0.0197961
0.55944,-0.0175855
0.61128,-0.0151937
0.66244,-0.0126711
0.71237,-0.0100895
0.76037,-0.0075383
0.80575,-0.0051168
0.84779,-0.0029367
0.88583,-0.0011146
0.91925,0.0002332
0.94748,0.0010094
0.97003,0.0011751
0.98653,0.0008241
0.9966,0.0002719
1,0
