1,-0.00086
0.99,0.00196
0.98,0.00471
0.97,0.00741
0.96,0.01005
0.95,0.01262
0.94,0.01512
0.93,0.01757
0.92,0.01996
0.91,0.02231
0.9,0.02462
0.88,0.02916
0.86,0.0336
0.84,0.03798
0.82,0.04221
0.8,0.04649
0.78,0.05062
0.76,0.05465
0.74,0.05853
0.7,0.0657
0.68,0.06892
0.66,0.07184
0.64,0.07443
0.6,0.07865
0.58,0.08033
0.56,0.08176
0.54,0.08301
0.5,0.08502
0.48,0.08579
0.46,0.0864
0.44,0.08681
0.4,0.08701
0.38,0.0868
0.36,0.0864
0.34,0.08583
0.3,0.08421
0.28,0.08313
0.26,0.08182
0.24,0.08021
0.22,0.07824
0.2,0.07587
0.18,0.07308
0.16,0.06977
0.14,0.06595
0.12,0.06151
0.1,0.05634
0.09,0.05344
0.08,0.05031
0.07,0.04692
0.06,0.04326
0.05,0.03932
0.04,0.03501
0.03,0.03017
0.02,0.02448
0.01,0.01704
0.0075,0.01461
0.005,0.01173
0.003,0.00883
0.002,0.00704
0.001,0.00479
0.0005,0.0033
0,0.00013
0.0005,-0.00244
0.001,-0.00338
0.002,-0.00485
0.003,-0.00561
0.005,-0.00715
0.0075,-0.00865
0.01,-0.0099
0.02,-0.01322
0.03,-0.01506
0.04,-0.01603
0.05,-0.01645
0.06,-0.0165
0.07,-0.01629
0.08,-0.01588
0.09,-0.0153
0.1,-0.01456
0.12,-0.01271
0.14,-0.0105
0.16,-0.00808
0.18,-0.00559
0.2,-0.00318
0.22,-0.00092
0.24,0.00113
0.26,0.00293
0.28,0.0045
0.3,0.00583
0.34,0.00791
0.36,0.00868
0.38,0.00932
0.4,0.00984
0.44,0.0106
0.46,0.01087
0.48,0.01106
0.5,0.0112
0.54,0.01129
0.56,0.01125
0.58,0.01118
0.6,0.01105
0.64,0.01065
0.66,0.01034
0.68,0.00996
0.7,0.00947
0.74,0.00818
0.76,0.00738
0.78,0.0065
0.8,0.00557
0.82,0.00459
0.84,0.00356
0.86,0.00248
0.88,0.00133
0.9,6e-05
0.91,-0.00058
0.92,-0.00128
0.93,-0.00196
0.94,-0.00268
0.95,-0.00341
0.96,-0.00416
0.97,-0.00493
0.98,-0.00572
0.99,-0.00652
1,-0.00734
1,-0.00086
