1,0
0.94985,0.01325
0.89972,0.0252
0.7995099,0.04439
0.69934,0.05999
0.59921,0.07219
0.49911,0.08109
0.39903,0.08839
0.29899,0.09139
0.19905,0.08619
0.14915,0.07744
0.09928,0.06509
0.07438,0.05642
0.04951,0.04454
0.02468,0.02907
0.0123,0.01814
0,0
0.01264,-0.01256
0.02516,-0.01512
0.05017,-0.01585
0.07517,-0.01597
0.10018,-0.0166
0.15017,-0.01505
0.20013,-0.012
0.30005,-0.0049
0.40002,-0.0016
0.50005,-0.0042
0.60009,-0.0086
0.7001,-0.009
0.80009,-0.0084
0.90007,-0.0063
0.95004,-0.00325
1,0
