1,0.004
0.95,0.0158
0.9,0.0276
0.8,0.049
0.7,0.0666
0.6,0.0816
0.5,0.092
0.4,0.0961
0.3,0.0942
0.2,0.0856
0.15,0.0763
0.1,0.0642
0.075,0.05575
0.05,0.0452
0.025,0.03085
0.0125,0.02063
0.008,0.01607
0.006,0.0135
0.004,0.01094
0.002,0.00757
0,0
0.002,-0.00593
0.004,-0.00936
0.006,-0.0118
0.008,-0.01353
0.0125,-0.01607
0.025,-0.02165
0.05,-0.0271
0.075,-0.02985
0.1,-0.0304
0.15,-0.0303
0.2,-0.0292
0.3,-0.0258
0.4,-0.0224
0.5,-0.019
0.6,-0.0156
0.7,-0.0122
0.8,-0.0088
0.9,-0.0054
0.95,-0.0029
1,0
1,0.004
