1,0
0.99,0.00121
0.98,0.00244
0.97,0.00368
0.95,0.00619
0.925,0.00943
0.9,0.0128
0.875,0.01633
0.85,0.01999
0.825,0.0238
0.8,0.02771
0.775,0.0317
0.75,0.03574
0.725,0.03982
0.7,0.04391
0.675,0.04799
0.65,0.05203
0.6,0.05996
0.55,0.06749
0.5,0.07445
0.45,0.08067
0.4,0.08592
0.35,0.08996
0.3,0.09248
0.275,0.09306
0.25,0.09309
0.225,0.09251
0.2,0.09118
0.175,0.08893
0.15,0.08558
0.125,0.08088
0.1,0.07454
0.075,0.06603
0.05,0.05442
0.035,0.04521
0.025,0.03763
0.02,0.03322
0.015,0.02823
0.0125,0.02543
0.01,0.02235
0.0075,0.01886
0.005,0.01477
0.004,0.0129
0.003,0.01084
0.0025,0.00973
0.002,0.00855
0.0015,0.00729
0.001,0.00588
0.0005,0.00417
0,0.00024
0.0005,-0.00331
0.001,-0.00468
0.0015,-0.00572
0.002,-0.00658
0.0025,-0.00732
0.003,-0.00796
0.004,-0.00902
0.005,-0.00988
0.0075,-0.01149
0.01,-0.01268
0.0125,-0.01367
0.015,-0.01457
0.02,-0.01621
0.025,-0.01766
0.035,-0.02006
0.05,-0.02274
0.075,-0.02586
0.1,-0.02806
0.125,-0.02976
0.15,-0.03116
0.175,-0.03237
0.2,-0.03348
0.225,-0.03454
0.25,-0.03556
0.275,-0.03656
0.3,-0.03752
0.35,-0.03934
0.4,-0.04088
0.45,-0.04203
0.5,-0.04272
0.55,-0.04288
0.6,-0.04245
0.65,-0.04132
0.675,-0.04042
0.7,-0.03926
0.725,-0.03781
0.75,-0.03602
0.775,-0.03388
0.8,-0.03139
0.825,-0.02851
0.85,-0.02522
0.875,-0.02157
0.9,-0.0176
0.925,-0.0134
0.95,-0.00902
0.97,-0.00544
0.98,-0.00363
0.99,-0.00182
1,0
