1,0.007
0.95,0.017
0.9,0.025
0.8,0.039
0.7,0.05
0.6,0.058
0.5,0.065
0.4,0.07
0.3,0.073
0.2,0.071
0.15,0.067
0.1,0.06
0.075,0.0545
0.05,0.0465
0.025,0.0355
0.0125,0.027
0,0.017
0.0125,0.0088
0.025,0.004
0.05,0
0.075,0.0025
0.1,0.006
0.15,0.009
0.2,0.0112
0.3,0.013
0.4,0.013
0.5,0.0125
0.6,0.0115
0.7,0.01
0.8,0.007
0.9,0.002
0.95,0
1,0.007
