1,0.0072
0.99,0.01171
0.98,0.0157
0.97,0.01968
0.96,0.02335
0.95,0.02689
0.94,0.03032
0.93,0.03364
0.92,0.03686
0.91,0.03997
0.9,0.04299
0.88,0.04856
0.86,0.05368
0.84,0.05834
0.82,0.06262
0.8,0.06668
0.78,0.07028
0.76,0.07477
0.74,0.07789
0.7,0.08322
0.68,0.08605
0.66,0.08872
0.64,0.09125
0.6,0.09587
0.58,0.09795
0.56,0.09965
0.54,0.10154
0.5,0.10423
0.48,0.10526
0.46,0.106
0.44,0.10656
0.4,0.107
0.38,0.10687
0.36,0.10632
0.34,0.10542
0.3,0.10418
0.28,0.10313
0.26,0.10173
0.24,0.1
0.22,0.09786
0.2,0.09525
0.18,0.09211
0.16,0.08839
0.14,0.08401
0.12,0.07886
0.1,0.0728
0.09,0.06937
0.08,0.06562
0.07,0.0611
0.06,0.05698
0.05,0.05192
0.04,0.04688
0.03,0.03967
0.02,0.03186
0.01,0.0218
0.0075,0.01861
0.005,0.0149
0.003,0.01127
0.002,0.00903
0.001,0.006
0.0005,0.0043
0,0
0.0005,-0.00377
0.001,-0.00519
0.002,-0.00709
0.003,-0.00842
0.005,-0.01044
0.0075,-0.0123
0.01,-0.01376
0.02,-0.01767
0.03,-0.02006
0.04,-0.02109
0.05,-0.02283
0.06,-0.02353
0.07,-0.02417
0.08,-0.0245
0.09,-0.02466
0.1,-0.02469
0.12,-0.0244
0.14,-0.02374
0.16,-0.02279
0.18,-0.02159
0.2,-0.0203
0.22,-0.01901
0.24,-0.01786
0.26,-0.01688
0.28,-0.01607
0.3,-0.01536
0.34,-0.01389
0.36,-0.01344
0.38,-0.01279
0.4,-0.01216
0.44,-0.01105
0.46,-0.0106
0.48,-0.0102
0.5,-0.00985
0.54,-0.00919
0.56,-0.00888
0.58,-0.00856
0.6,-0.00824
0.64,-0.00756
0.66,-0.00721
0.68,-0.00687
0.7,-0.00658
0.74,-0.00619
0.76,-0.00611
0.78,-0.00609
0.8,-0.00611
0.82,-0.00614
0.84,-0.00621
0.86,-0.00633
0.88,-0.00653
0.9,-0.00683
0.91,-0.00701
0.92,-0.00721
0.93,-0.00742
0.94,-0.00753
0.95,-0.00785
0.96,-0.00807
0.97,-0.00829
0.98,-0.00882
0.99,-0.00976
1,-0.0107
1,0.0072
