1,0
0.99893,0.00018
0.99572,0.00072
0.99039,0.00163
0.98296,0.00289
0.97347,0.00453
0.96194,0.00657
0.94844,0.00907
0.93301,0.01205
0.91573,0.01543
0.89668,0.01904
0.8759201,0.02278
0.85355,0.02675
0.82967,0.03104
0.8043801,0.0356
0.77779,0.0403
0.75,0.04499
0.72114,0.04961
0.69134,0.05415
0.66072,0.05851
0.62941,0.06265
0.59755,0.06645
0.56526,0.06984
0.5327,0.0727
0.5,0.07492
0.4673,0.07653
0.43474,0.07765
0.40245,0.0785
0.37059,0.07901
0.33928,0.07886
0.30866,0.07797
0.27886,0.07663
0.25,0.075
0.22221,0.07298
0.19562,0.07044
0.17033,0.06746
0.14645,0.06392
0.12408,0.05993
0.10332,0.05554
0.08427,0.0508
0.06699,0.04567
0.05156,0.04009
0.03806,0.03402
0.02653,0.02755
0.01704,0.02117
0.00961,0.01533
0.00428,0.01017
0.00107,0.00555
0,0
0.00107,-0.00272
0.00428,-0.00553
0.00961,-0.00914
0.01704,-0.01244
0.02653,-0.0153
0.03806,-0.01774
0.05156,-0.01985
0.06699,-0.02173
0.08427,-0.02345
0.10332,-0.02508
0.12408,-0.02666
0.14645,-0.02809
0.17033,-0.02911
0.19562,-0.0298
0.22221,-0.03043
0.25,-0.03095
0.27886,-0.03118
0.30866,-0.03124
0.33928,-0.03114
0.37059,-0.03058
0.40245,-0.02954
0.43474,-0.02821
0.4673,-0.0267
0.5,-0.02494
0.5327,-0.02287
0.56526,-0.0205
0.59755,-0.01788
0.62941,-0.0151
0.66072,-0.01228
0.69134,-0.0096
0.72114,-0.00715
0.75,-0.005
0.77779,-0.00314
0.8043801,-0.00155
0.82967,-0.00027
0.85355,0.00065
0.8759201,0.00122
0.89668,0.00153
0.91573,0.00168
0.93301,0.0017
0.94844,0.00156
0.96194,0.00129
0.97347,0.00095
0.98296,0.00063
0.99039,0.00036
0.99572,0.00016
0.99893,4e-05
1,0
