1,0
0.99687,0.00017
0.98758,0.00078
0.97238,0.00197
0.9516,0.00383
0.92565,0.00638
0.895,0.00956
0.86012,0.01328
0.82151,0.01739
0.77969,0.02175
0.73513,0.02617
0.68835,0.0305
0.63984,0.03457
0.59007,0.03827
0.53954,0.04152
0.48881,0.04424
0.43838,0.04633
0.38877,0.04774
0.34047,0.04838
0.29396,0.04823
0.24968,0.04725
0.20803,0.04544
0.16941,0.0428
0.13413,0.03938
0.10252,0.03523
0.07481,0.03044
0.05123,0.02513
0.03194,0.01943
0.01708,0.01355
0.00671,0.00772
0.00088,0.00242
0.00058,-0.0019
0.00605,-0.00588
0.0166,-0.00982
0.03215,-0.01333
0.05261,-0.0163
0.07786,-0.01867
0.10771,-0.02042
0.1419,-0.02156
0.18013,-0.02215
0.22201,-0.02222
0.2671,-0.02184
0.31491,-0.02109
0.3649,-0.02001
0.41652,-0.01865
0.46919,-0.01706
0.52232,-0.0153
0.57532,-0.01342
0.62759,-0.01147
0.67854,-0.00952
0.72758,-0.00761
0.77415,-0.00581
0.81769,-0.00418
0.85768,-0.00278
0.89359,-0.00164
0.92495,-0.00081
0.95132,-0.00026
0.97231,2e-05
0.98758,9e-05
0.99688,4e-05
1,0
