1,0
0.975,0.0025
0.95,0.00527
0.925,0.00812
0.9,0.01086
0.875,0.01372
0.85,0.01659
0.825,0.01954
0.8,0.02254
0.75,0.02843
0.7,0.03406
0.65,0.03921
0.6,0.04382
0.55,0.04768
0.5,0.05069
0.45,0.05281
0.4,0.05406
0.375,0.05437
0.35,0.05455
0.325,0.05426
0.3,0.05377
0.275,0.05303
0.25,0.05207
0.225,0.05092
0.2,0.04951
0.175,0.04773
0.15,0.04541
0.125,0.04244
0.1,0.03869
0.075,0.03398
0.05,0.02788
0.0375,0.02408
0.025,0.01939
0.01875,0.01655
0.0125,0.01316
0.00875,0.01074
0.005,0.0078
0.0025,0.00519
0,0
0.0025,-0.00409
0.005,-0.00604
0.00875,-0.0083
0.0125,-0.01014
0.01875,-0.01263
0.025,-0.01458
0.0375,-0.01769
0.05,-0.02011
0.075,-0.02389
0.1,-0.02673
0.125,-0.02893
0.15,-0.0306
0.175,-0.03184
0.2,-0.0328
0.225,-0.03362
0.25,-0.03432
0.275,-0.03487
0.3,-0.03522
0.325,-0.03536
0.35,-0.03525
0.375,-0.03493
0.4,-0.03442
0.45,-0.03289
0.5,-0.03069
0.55,-0.02784
0.6,-0.0244
0.65,-0.02053
0.7,-0.01651
0.75,-0.01248
0.8,-0.0087
0.825,-0.00699
0.85,-0.00544
0.875,-0.00414
0.9,-0.00299
0.925,-0.00211
0.95,-0.00117
0.975,-0.00045
1,0
