1,0.00113
0.995,0.001304
0.99,0.001629
0.98,0.002353
0.97,0.003189
0.955,0.004649
0.935,0.007032
0.91,0.010257
0.88,0.014126
0.845,0.018698
0.81,0.023174
0.77,0.02795
0.73,0.032636
0.69,0.037155
0.65,0.041243
0.6,0.045699
0.55,0.049228
0.5,0.052053
0.45,0.054049
0.4,0.055593
0.35,0.056384
0.3,0.056573
0.25,0.056196
0.2,0.055141
0.15,0.052731
0.114,0.049416
0.088,0.04565
0.0685,0.041657
0.0535,0.037439
0.0416,0.033333
0.03205,0.029537
0.0245,0.025868
0.0186,0.022539
0.01415,0.01966
0.01105,0.017371
0.009,0.015678
0.007,0.013827
0.0052,0.011917
0.0034,0.009637
0.00195,0.007298
0.0008,0.004675
0.00012,0.00181
0,0
0.00055,-0.001883
0.002,-0.00354
0.004,-0.005085
0.0062,-0.006328
0.0086,-0.007405
0.011,-0.008249
0.01465,-0.009266
0.01955,-0.010169
0.02615,-0.011149
0.0343,-0.01209
0.04449,-0.013107
0.0569,-0.014237
0.07245,-0.015443
0.0924,-0.016648
0.1185,-0.017966
0.15,-0.019247
0.2,-0.020791
0.25,-0.021921
0.3,-0.022674
0.35,-0.023202
0.4,-0.023427
0.45,-0.023352
0.5,-0.023089
0.55,-0.022599
0.6,-0.021895
0.65,-0.020904
0.69,-0.019904
0.73,-0.0187
0.77,-0.017253
0.81,-0.015603
0.845,-0.013952
0.88,-0.012092
0.91,-0.010031
0.935,-0.008162
0.955,-0.006608
0.97,-0.00511
0.98,-0.003935
0.99,-0.002684
0.995,-0.001907
1,-0.00113
1,0.00113
