1,0
0.95,0.01179
0.9,0.02473
0.85,0.03647
0.8,0.04854
0.7,0.06989
0.6,0.08724
0.5,0.09856
0.4,0.10284
0.35,0.1036
0.3,0.10151
0.25,0.09809
0.2,0.09285
0.15,0.08387
0.1,0.07149
0.05,0.05118
0.025,0.03512
0.0125,0.0245
0.005,0.01536
0,0
0.005,-0.00742
0.0125,-0.01284
0.025,-0.01808
0.05,-0.02376
0.1,-0.02949
0.15,-0.03383
0.2,-0.03521
0.25,-0.03649
0.3,-0.03653
0.35,-0.0364
0.4,-0.03576
0.5,-0.02856
0.6,-0.01934
0.7,-0.00841
0.8,0
0.85,0.00249
0.9,0.00327
0.95,0.00255
1,0
