1,0.0027
0.95003,0.00616
0.9000599,0.01192
0.80015,0.02804
0.70025,0.04846
0.60036,0.06958
0.50046,0.0882
0.40053,0.10112
0.30054,0.10454
0.20049,0.09466
0.15043,0.08332
0.10035,0.06678
0.07529,0.05601
0.05023,0.04334
0.02514,0.02747
0.01259,0.01723
0,0
0.01245,-0.00866
0.02496,-0.00763
0.04998,-0.00356
0.07501,0.00101
0.10003,0.00568
0.15007,0.01352
0.2001,0.01886
0.30012,0.02314
0.4001,0.01982
0.50006,0.0117
0.60001,0.00218
0.69996,-0.00704
0.79994,-0.01246
0.89994,-0.01168
0.94996,-0.00824
1,-0.0027
1,0.0027
