1,0
0.975,0.00269
0.95,0.00567
0.925,0.00873
0.9,0.01167
0.875,0.01473
0.85,0.01783
0.825,0.02103
0.8,0.0243
0.75,0.03073
0.7,0.03688
0.65,0.04252
0.6,0.0476
0.55,0.05187
0.5,0.05522
0.45,0.05758
0.4,0.05897
0.375,0.05932
0.35,0.0594
0.325,0.05919
0.3,0.05867
0.275,0.05787
0.25,0.05685
0.225,0.05562
0.2,0.05411
0.175,0.05218
0.15,0.04966
0.125,0.04641
0.1,0.04232
0.075,0.03719
0.05,0.03055
0.0375,0.0264
0.025,0.02128
0.01875,0.01818
0.0125,0.01445
0.00875,0.0118
0.005,0.00857
0.0025,0.0057
0,0
0.0025,-0.0046
0.005,-0.00681
0.00875,-0.00937
0.0125,-0.01143
0.01875,-0.01425
0.025,-0.01645
0.0375,-0.01997
0.05,-0.02272
0.075,-0.02702
0.1,-0.03028
0.125,-0.03286
0.15,-0.03489
0.175,-0.03645
0.2,-0.03762
0.225,-0.03851
0.25,-0.03919
0.275,-0.03973
0.3,-0.04011
0.325,-0.04028
0.35,-0.0402
0.375,-0.03987
0.4,-0.03933
0.45,-0.03766
0.5,-0.03523
0.55,-0.03204
0.6,-0.02818
0.65,-0.02384
0.7,-0.0193
0.75,-0.01472
0.8,-0.0104
0.825,-0.00843
0.85,-0.00666
0.875,-0.00515
0.9,-0.0038
0.925,-0.00272
0.95,-0.00158
0.975,-0.00065
1,0
