1,0
0.99812,0.00025
0.99257,0.00112
0.98355,0.0027
0.97128,0.00505
0.95598,0.00814
0.93789,0.01194
0.91722,0.01639
0.89423,0.02143
0.86923,0.02689
0.84236,0.03256
0.81374,0.03834
0.78363,0.04413
0.75217,0.04973
0.71943,0.05507
0.68567,0.06013
0.65104,0.06475
0.61567,0.06887
0.57976,0.07253
0.54351,0.0756
0.50708,0.07805
0.47064,0.07993
0.43443,0.08118
0.39861,0.08178
0.3634,0.08176
0.32899,0.08108
0.29556,0.07972
0.26324,0.07774
0.23227,0.07512
0.20276,0.07186
0.17482,0.06802
0.14864,0.06364
0.12432,0.05872
0.10192,0.05333
0.08158,0.04758
0.06339,0.0415
0.04737,0.03517
0.03359,0.02875
0.02214,0.02233
0.01305,0.01603
0.00632,0.01
0.00197,0.00446
0,0
0.00127,-0.00358
0.00625,-0.00623
0.01442,-0.00876
0.02556,-0.01092
0.03965,-0.01261
0.05671,-0.01386
0.07661,-0.0147
0.09927,-0.01511
0.12456,-0.01513
0.15235,-0.0148
0.18248,-0.01415
0.21478,-0.01322
0.24905,-0.01205
0.28508,-0.01068
0.32266,-0.00916
0.36155,-0.00755
0.40149,-0.00589
0.44222,-0.00424
0.48346,-0.00264
0.52494,-0.00113
0.56635,0.00024
0.6074,0.00144
0.64779,0.00244
0.68722,0.00324
0.72541,0.00382
0.76207,0.00418
0.79694,0.00434
0.82975,0.00429
0.86025,0.00407
0.88823,0.00369
0.91346,0.00318
0.93575,0.00259
0.95493,0.00196
0.97085,0.00134
0.98337,0.00081
0.99248,0.00043
0.99809,0.00014
1,0
