1,-0.00115
0.99,0.00118
0.98,0.00346
0.97,0.0057
0.96,0.00788
0.95,0.01001
0.94,0.01209
0.93,0.01411
0.92,0.01616
0.91,0.01804
0.9,0.01996
0.88,0.02371
0.86,0.02738
0.84,0.03099
0.82,0.03453
0.8,0.03802
0.78,0.04142
0.76,0.04474
0.74,0.04794
0.7,0.05383
0.68,0.05647
0.66,0.05886
0.64,0.06098
0.6,0.06442
0.58,0.06578
0.56,0.06695
0.54,0.06796
0.5,0.06959
0.48,0.07021
0.46,0.07069
0.44,0.071
0.4,0.07112
0.38,0.07092
0.36,0.07056
0.34,0.07005
0.3,0.06865
0.28,0.06772
0.26,0.06659
0.24,0.06522
0.22,0.06354
0.2,0.06153
0.18,0.05915
0.16,0.05638
0.14,0.05318
0.12,0.04946
0.1,0.04515
0.09,0.04273
0.08,0.04012
0.07,0.03731
0.06,0.03429
0.05,0.03105
0.04,0.02756
0.03,0.02371
0.02,0.01926
0.01,0.01352
0.0075,0.01164
0.005,0.00938
0.003,0.00708
0.002,0.00562
0.001,0.00379
0.0005,0.00259
0,0.00015
0.0005,-0.00162
0.001,-0.0022
0.002,-0.00296
0.003,-0.00354
0.005,-0.00455
0.0075,-0.00563
0.01,-0.00656
0.02,-0.00925
0.03,-0.01079
0.04,-0.0116
0.05,-0.0119
0.06,-0.01187
0.07,-0.01161
0.08,-0.01118
0.09,-0.0106
0.1,-0.00988
0.12,-0.00807
0.14,-0.00588
0.16,-0.00347
0.18,-0.00099
0.2,0.00143
0.22,0.00367
0.24,0.00565
0.26,0.00734
0.28,0.00875
0.3,0.00992
0.34,0.01167
0.36,0.01231
0.38,0.01284
0.4,0.01326
0.44,0.01387
0.46,0.01406
0.48,0.01419
0.5,0.01425
0.54,0.0142
0.56,0.01409
0.58,0.01394
0.6,0.01373
0.64,0.01314
0.66,0.01273
0.68,0.01224
0.7,0.01165
0.74,0.01018
0.76,0.0093
0.78,0.00835
0.8,0.00734
0.82,0.0063
0.84,0.00522
0.86,0.00408
0.88,0.00288
0.9,0.00161
0.91,0.00094
0.92,0.00025
0.93,-0.00046
0.94,-0.00119
0.95,-0.00193
0.96,-0.00289
0.97,-0.00346
0.98,-0.00425
0.99,-0.00508
1,-0.00589
1,-0.00115
