1,0
0.9497899,0.02252
0.89959,0.04355
0.7992401,0.07959
0.699,0.10564
0.59879,0.12769
0.49863,0.14474
0.3985,0.15779
0.29846,0.16234
0.19854,0.15339
0.14867,0.13991
0.09886,0.11994
0.074,0.1057
0.04918,0.08647
0.02442,0.06073
0.0121,0.04261
0,0
0.01262,-0.01238
0.02515,-0.01576
0.05017,-0.01802
0.07518,-0.01929
0.10018,-0.01905
0.15017,-0.01757
0.20012,-0.0126
0.30003,-0.00265
0.39999,0.0008
0.50003,-0.00325
0.60011,-0.0113
0.70012,-0.01285
0.80012,-0.0124
0.90009,-0.00895
0.95005,-0.00547
1,0
