1,0
0.99893,0.00016
0.99039,0.00258
0.97347,0.00759
0.94844,0.01396
0.91573,0.02139
0.8759201,0.03026
0.85355,0.03531
0.82967,0.04078
0.8043801,0.04662
0.77779,0.05282
0.75,0.05934
0.72114,0.06614
0.69134,0.07315
0.66072,0.08032
0.62941,0.08755
0.59755,0.09476
0.56526,0.10185
0.5327,0.10873
0.5,0.11512
0.4673,0.12065
0.43474,0.12492
0.40245,0.12774
0.37059,0.12897
0.33928,0.12874
0.30866,0.12705
0.27866,0.12409
0.25,0.11984
0.22221,0.1146
0.19562,0.1085
0.17033,0.10169
0.14645,0.09426
0.12408,0.08635
0.10332,0.07805
0.08427,0.06949
0.06699,0.06076
0.05156,0.05201
0.03806,0.04335
0.02653,0.03492
0.01704,0.02686
0.00961,0.01866
0.00428,0.01211
0.00107,0.00616
0,0
0.00107,-0.0034
0.00428,-0.00741
0.00961,-0.01158
0.01704,-0.01514
0.02653,-0.01911
0.03806,-0.02298
0.05156,-0.02674
0.06699,-0.03035
0.08427,-0.03379
0.10332,-0.03702
0.12408,-0.04004
0.14645,-0.0428
0.17033,-0.04532
0.19562,-0.04752
0.22221,-0.04944
0.25,-0.05098
0.27866,-0.05218
0.30866,-0.05292
0.33928,-0.05321
0.37059,-0.05288
0.40245,-0.05198
0.43474,-0.05037
0.4673,-0.04796
0.5,-0.04464
0.5327,-0.0405
0.56526,-0.03573
0.59755,-0.03072
0.62941,-0.02575
0.66072,-0.02112
0.69134,-0.01693
0.72114,-0.01326
0.75,-0.0101
0.77779,-0.00744
0.8043801,-0.00522
0.82967,-0.00342
0.85355,-0.00201
0.8759201,-0.00097
0.91573,0.00019
0.94844,0.00063
0.97347,0.00068
0.99039,0.00051
1,0
