1,0.0025
0.9491,0.01156
0.8983999,0.02063
0.79696,0.03926
0.69571,0.05542
0.59461,0.06958
0.49386,0.07927
0.39361,0.0825
0.29371,0.08126
0.19431,0.07356
0.14488,0.06623
0.09571,0.05542
0.07129,0.04802
0.04698,0.03914
0.02297,0.02628
0.01112,0.01786
1e-05,0
0.01371,-0.01544
0.02671,-0.02193
0.05233,-0.02994
0.0778,-0.03597
0.10307,-0.03951
0.15343,-0.04411
0.2037,-0.04771
0.30384,-0.04945
0.40363,-0.04672
0.50318,-0.041
0.60258,-0.0333
0.7019899,-0.0256
0.80139,-0.01789
0.90079,-0.01019
0.9504901,-0.00634
1,-0.0025
1,0.0025
