1,0.0011
0.94991,0.01192
0.89983,0.02325
0.7997,0.0402
0.69958,0.05655
0.59947,0.0708
0.4994,0.07965
0.39936,0.0853
0.29936,0.08505
0.19941,0.0785
0.14947,0.07112
0.09955,0.06065
0.0746,0.05296
0.04969,0.04147
0.02479,0.02849
0.01236,0.01819
0,0
0.01256,-0.00851
0.02506,-0.00841
0.05005,-0.00712
0.07503,-0.00374
0.1,-0.00035
0.14997,0.00432
0.19993,0.0089
0.29989,0.01505
0.39987,0.0179
0.49987,0.01765
0.59988,0.0157
0.69991,0.01165
0.79995,0.007
0.89998,0.00245
0.95,0.00062
1,-0.0011
1,0.0011
