1,0
0.975,0.00555
0.95,0.01153
0.925,0.01756
0.9,0.02337
0.875,0.02926
0.85,0.03511
0.825,0.04099
0.8,0.04684
0.75,0.05803
0.7,0.06842
0.65,0.07774
0.6,0.08594
0.55,0.09269
0.5,0.09784
0.45,0.10133
0.4,0.1032
0.375,0.10356
0.35,0.1035
0.325,0.10297
0.3,0.10194
0.275,0.10046
0.25,0.09855
0.225,0.09617
0.2,0.09315
0.175,0.08935
0.15,0.08469
0.125,0.07904
0.1,0.07205
0.075,0.06328
0.05,0.05188
0.0375,0.04476
0.025,0.03616
0.01875,0.03102
0.0125,0.02489
0.00875,0.02048
0.005,0.01483
0.0025,0.00963
0,0
0.0025,-0.00602
0.005,-0.00885
0.00875,-0.01216
0.0125,-0.01483
0.01875,-0.01837
0.025,-0.02102
0.0375,-0.02515
0.05,-0.02826
0.075,-0.03295
0.1,-0.03643
0.125,-0.03917
0.15,-0.04131
0.175,-0.04292
0.2,-0.0441
0.225,-0.04496
0.25,-0.04557
0.275,-0.04595
0.3,-0.04621
0.325,-0.04636
0.35,-0.04633
0.375,-0.04586
0.4,-0.04493
0.45,-0.04212
0.5,-0.03813
0.55,-0.03326
0.6,-0.02768
0.65,-0.02171
0.7,-0.01576
0.75,-0.01011
0.8,-0.00519
0.825,-0.00319
0.85,-0.00157
0.875,-0.00048
0.9,0.00027
0.925,0.00049
0.95,0.00076
0.975,0.0006
1,0
