1,0
0.99893,0.00022
0.99039,0.00256
0.97347,0.00693
0.94844,0.01313
0.91573,0.02142
0.8759201,0.03185
0.85355,0.0378
0.82967,0.04442
0.8043801,0.05134
0.77779,0.05883
0.75,0.06647
0.72114,0.07447
0.69134,0.08251
0.66072,0.09081
0.62941,0.09886
0.59755,0.10683
0.56526,0.11414
0.5327,0.12098
0.5,0.12672
0.4673,0.13145
0.43474,0.1343
0.40245,0.13567
0.37059,0.13523
0.33928,0.13351
0.30866,0.13044
0.27866,0.12651
0.25,0.1215
0.22221,0.11587
0.19562,0.10937
0.17033,0.10241
0.14645,0.09476
0.12408,0.08684
0.10332,0.07841
0.08427,0.0699
0.06699,0.06108
0.05156,0.0524
0.03806,0.04362
0.02653,0.03523
0.01704,0.027
0.00961,0.01941
0.00428,0.01239
0.00107,0.00644
0,0
0.00107,-0.00341
0.00428,-0.0079
0.00961,-0.01221
0.01704,-0.01668
0.02653,-0.02097
0.03806,-0.02537
0.05156,-0.0295
0.06699,-0.03365
0.08427,-0.03747
0.10332,-0.04126
0.12408,-0.04468
0.14645,-0.0481
0.17033,-0.05089
0.19562,-0.05363
0.22221,-0.05588
0.25,-0.0579
0.27866,-0.05937
0.30866,-0.06053
0.33928,-0.06104
0.37059,-0.06111
0.40245,-0.06029
0.43474,-0.05877
0.4673,-0.05681
0.5,-0.05205
0.5327,-0.04715
0.56526,-0.04194
0.59755,-0.03646
0.62941,-0.0313
0.66072,-0.02625
0.69134,-0.02158
0.72114,-0.01717
0.75,-0.01338
0.77779,-0.00986
0.8043801,-0.00695
0.82967,-0.00434
0.85355,-0.00231
0.8759201,-0.00056
0.91573,0.00151
0.94844,0.0021
0.97347,0.0015
0.99039,0.00026
0.99893,-0.00038
1,0
