1,0
0.99632,0.00092
0.98585,0.00385
0.9696,0.00868
0.94807,0.01479
0.92127,0.02196
0.88955,0.03035
0.8536,0.04
0.81415,0.05075
0.77197,0.06236
0.7278399,0.07447
0.6825,0.0866
0.63668,0.09822
0.591,0.10847
0.54547,0.11647
0.49975,0.12199
0.4539,0.12521
0.40816,0.12635
0.36294,0.12561
0.31873,0.12315
0.27598,0.11904
0.23512,0.11339
0.19656,0.10631
0.16066,0.09793
0.12776,0.08839
0.09815,0.07786
0.0721,0.06653
0.04981,0.05463
0.03146,0.04242
0.01719,0.03021
0.00712,0.01838
0.00138,0.00741
0.00085,0.0057
0.00022,0.00274
2e-05,0.00088
3e-05,-0.00089
0.00011,-0.00173
0.00024,-0.00253
0.00046,-0.00328
0.00077,-0.00401
0.00117,-0.00474
0.00165,-0.00547
0.0028,-0.00694
0.00421,-0.00841
0.00676,-0.01061
0.01644,-0.01654
0.03292,-0.02319
0.05447,-0.02917
0.08086,-0.03438
0.11184,-0.03875
0.14709,-0.04227
0.18625,-0.04494
0.22888,-0.04677
0.27451,-0.0478
0.32261,-0.04805
0.37262,-0.04753
0.42393,-0.04626
0.47592,-0.04421
0.52798,-0.04129
0.57954,-0.03735
0.63032,-0.03211
0.6804,-0.02574
0.72953,-0.01883
0.77725,-0.01198
0.82289,-0.00584
0.86554,-0.00099
0.90415,0.00223
0.93764,0.00365
0.96479,0.00332
0.98444,0.00194
0.99614,0.00056
1,0
