1,0
0.975,0.00355
0.95,0.00733
0.925,0.0111
0.9,0.01472
0.875,0.01836
0.85,0.02201
0.825,0.02572
0.8,0.02945
0.75,0.03648
0.7,0.04289
0.65,0.04855
0.6,0.05348
0.55,0.05753
0.5,0.06063
0.45,0.06272
0.4,0.06384
0.375,0.06405
0.35,0.06402
0.325,0.06371
0.3,0.06306
0.275,0.0621
0.25,0.06089
0.225,0.05946
0.2,0.05773
0.175,0.05557
0.15,0.05279
0.125,0.04921
0.1,0.04469
0.075,0.03903
0.05,0.03187
0.0375,0.02748
0.025,0.02226
0.01875,0.01915
0.0125,0.01537
0.00875,0.01266
0.005,0.00913
0.0025,0.00588
0,0
0.0025,-0.00351
0.005,-0.00515
0.00875,-0.00705
0.0125,-0.00858
0.01875,-0.0106
0.025,-0.01212
0.0375,-0.01448
0.05,-0.01626
0.075,-0.01891
0.1,-0.02083
0.125,-0.02228
0.15,-0.02338
0.175,-0.0242
0.2,-0.02482
0.225,-0.02528
0.25,-0.0256
0.275,-0.02581
0.3,-0.02591
0.325,-0.02589
0.35,-0.02571
0.375,-0.0253
0.4,-0.02469
0.45,-0.02302
0.5,-0.02074
0.55,-0.01793
0.6,-0.01469
0.65,-0.01119
0.7,-0.00771
0.75,-0.00445
0.8,-0.0017
0.825,-0.00064
0.85,0.00018
0.875,0.00066
0.9,0.00094
0.925,0.00088
0.95,0.00085
0.975,0.00055
1,0
