1,0
0.99889,5e-05
0.99567,0.00021
0.99044,0.00048
0.983,0.00086
0.97344,0.00135
0.96189,0.00199
0.94844,0.00281
0.933,0.00385
0.91578,0.00508
0.89667,0.00646
0.87589,0.00795
0.85356,0.00962
0.82967,0.01155
0.80433,0.0137
0.77778,0.01601
0.75,0.01843
0.72111,0.02093
0.69133,0.0235
0.66067,0.0261
0.62944,0.02867
0.59756,0.0311
0.56522,0.03331
0.53267,0.03524
0.5,0.03683
0.46733,0.03807
0.43478,0.03904
0.40244,0.03984
0.37056,0.04041
0.33933,0.04056
0.30867,0.04027
0.27889,0.03976
0.25,0.03905
0.22222,0.0381
0.19567,0.03704
0.17033,0.03589
0.14644,0.03423
0.12411,0.03214
0.10333,0.0298
0.08422,0.02732
0.067,0.02471
0.05156,0.02195
0.03811,0.01904
0.02656,0.01596
0.017,0.01274
0.00956,0.00946
0.00433,0.00613
0.00111,0.00265
0,0
0.00111,-0.00265
0.00433,-0.00613
0.00956,-0.00946
0.017,-0.01274
0.02656,-0.01596
0.03811,-0.01904
0.05156,-0.02195
0.067,-0.02471
0.08422,-0.02732
0.10333,-0.0298
0.12411,-0.03214
0.14644,-0.03423
0.17033,-0.03589
0.19567,-0.03704
0.22222,-0.0381
0.25,-0.03905
0.27889,-0.03976
0.30867,-0.04027
0.33933,-0.04056
0.37056,-0.04041
0.40244,-0.03984
0.43478,-0.03904
0.46733,-0.03807
0.5,-0.03683
0.53267,-0.03524
0.56522,-0.03331
0.59756,-0.0311
0.62944,-0.02867
0.66067,-0.0261
0.69133,-0.0235
0.72111,-0.02093
0.75,-0.01843
0.77778,-0.01601
0.80433,-0.0137
0.82967,-0.01155
0.85356,-0.00962
0.87589,-0.00795
0.89667,-0.00646
0.91578,-0.00508
0.933,-0.00385
0.94844,-0.00281
0.96189,-0.00199
0.97344,-0.00135
0.983,-0.00086
0.99044,-0.00048
0.99567,-0.00021
0.99889,-5e-05
1,0
