1,0
0.99815,0.00022
0.99266,0.00097
0.9837,0.00235
0.97147,0.00443
0.95619,0.0072
0.9381,0.01061
0.91744,0.01458
0.8944,0.01901
0.8692,0.02375
0.84201,0.02869
0.81298,0.03371
0.78227,0.03873
0.75007,0.04367
0.71655,0.04844
0.68186,0.053
0.64622,0.05732
0.60986,0.06135
0.573,0.06502
0.53584,0.0683
0.49861,0.07112
0.46151,0.07343
0.42477,0.07522
0.38857,0.07641
0.3531,0.077
0.31858,0.07696
0.28515,0.07625
0.25298,0.0749
0.22226,0.07288
0.1931,0.0702
0.16566,0.0669
0.14006,0.06298
0.11638,0.05847
0.09475,0.05344
0.07523,0.04791
0.05786,0.04199
0.04274,0.03574
0.02987,0.02924
0.01925,0.02268
0.01095,0.01619
0.00499,0.0099
0.00138,0.00405
8e-05,-0.00099
0.0019,-0.00474
0.00735,-0.00774
0.01597,-0.01059
0.02753,-0.01306
0.04202,-0.01505
0.05943,-0.01661
0.07964,-0.01777
0.10255,-0.01851
0.12803,-0.01885
0.15596,-0.01882
0.18616,-0.01846
0.21847,-0.01779
0.25269,-0.01685
0.28862,-0.01568
0.32603,-0.01433
0.3647,-0.01283
0.40436,-0.01125
0.44476,-0.00961
0.48563,-0.00796
0.52669,-0.00632
0.56767,-0.00473
0.60831,-0.00322
0.64832,-0.00184
0.68742,-0.00061
0.72533,0.00044
0.76177,0.00129
0.79647,0.00193
0.82917,0.00236
0.85961,0.00259
0.88756,0.00264
0.91282,0.00254
0.9352,0.00231
0.95454,0.00196
0.97065,0.00152
0.98337,0.00102
0.99257,0.00054
0.99814,0.00016
1,0
