1,0.0025
0.9486901,0.01894
0.89748,0.0364
0.7955101,0.06483
0.6936901,0.09107
0.59209,0.11423
0.49099,0.13002
0.39039,0.13875
0.29069,0.13434
0.19159,0.12148
0.14252,0.10808
0.09379,0.0897
0.06967,0.07703
0.04575,0.06137
0.02232,0.03875
0.01085,0.02395
1e-05,0
0.01352,-0.01466
0.02654,-0.02216
0.05224,-0.03218
0.07769,-0.03872
0.10303,-0.04366
0.15343,-0.04937
0.20359,-0.05169
0.30352,-0.05077
0.40287,-0.04138
0.50222,-0.032
0.60162,-0.02331
0.70109,-0.01571
0.80068,-0.00981
0.90041,-0.0059
0.95027,-0.00395
1,-0.0025
1,0.0025
