1,0
0.95,0.01227
0.9,0.02355
0.8,0.0466
0.7,0.06865
0.6,0.0867
0.5,0.10325
0.4,0.1133
0.3,0.11435
0.2,0.1044
0.15,0.09318
0.1,0.07595
0.075,0.06459
0.05,0.05173
0.025,0.03436
0.0125,0.02293
0.008,0.01798
0.006,0.01511
0.004,0.01244
0.002,0.00857
0,0
0.002,-0.00583
0.004,-0.00876
0.006,-0.01059
0.008,-0.01202
0.0125,-0.01452
0.025,-0.01764
0.05,-0.02178
0.075,-0.02441
0.1,-0.02555
0.15,-0.02682
0.2,-0.0271
0.3,-0.02415
0.4,-0.0197
0.5,-0.01425
0.6,-0.0083
0.7,-0.00385
0.8,-0.0014
0.9,-0.00045
0.95,-0.00023
1,0
