1,0
0.99633,0.00039
0.98583,0.00184
0.96945,0.00443
0.9477,0.00769
0.92063,0.01139
0.88849,0.0157
0.85183,0.02068
0.81124,0.02631
0.76736,0.03246
0.72084,0.03906
0.67235,0.04583
0.62254,0.05257
0.57206,0.05903
0.52151,0.06491
0.47146,0.06985
0.4223,0.07346
0.3742,0.07555
0.32742,0.07613
0.28222,0.0753
0.23899,0.07327
0.19822,0.07021
0.16039,0.0662
0.12593,0.06134
0.09527,0.05569
0.06882,0.04925
0.04679,0.04187
0.0291,0.03355
0.01565,0.02456
0.00639,0.01527
0.00118,0.00622
0.0004,0.00351
4e-05,0.00105
1e-05,-0.00051
0.00016,-0.00197
0.0003,-0.00266
0.00049,-0.00331
0.00076,-0.00392
0.00111,-0.00449
0.00155,-0.00506
0.00207,-0.00563
0.00332,-0.00677
0.00483,-0.00791
0.00753,-0.00961
0.01556,-0.01347
0.03177,-0.0188
0.05322,-0.0237
0.07962,-0.02822
0.11062,-0.03234
0.14583,-0.03603
0.18484,-0.03925
0.22718,-0.04196
0.27238,-0.04412
0.31992,-0.04571
0.36925,-0.04668
0.41983,-0.047
0.47107,-0.04663
0.5224,-0.04549
0.57332,-0.04345
0.62347,-0.04051
0.6724401,-0.03672
0.71984,-0.03222
0.76531,-0.02718
0.80848,-0.02192
0.84882,-0.01685
0.88566,-0.01228
0.91832,-0.00837
0.9461901,-0.00519
0.96877,-0.0027
0.98567,-0.00099
0.99633,-0.00018
1,0
