1,0.0016245
0.997593,0.0022215
0.990393,0.0040015
0.978471,0.0069435
0.961941,0.0110126
0.940962,0.0161406
0.915736,0.0222316
0.886507,0.0290287
0.8535551,0.0354817
0.8171991,0.0414538
0.7777871,0.0474278
0.7357001,0.0531039
0.6913441,0.058283
0.6451441,0.062834
0.5975471,0.0666441
0.5490111,0.0696112
0.5000001,0.0716812
0.4509931,0.0728053
0.4024561,0.0729844
0.3548591,0.0722505
0.3086601,0.0707895
0.2643031,0.0687476
0.2222161,0.0662137
0.1828041,0.0632627
0.1464471,0.0599128
0.1134951,0.0555338
0.0842661,0.0499659
0.0590401,0.0439039
0.0380601,0.0372009
0.02153,0.029023
0.009607,0.020558
0.002408,0.011822
0,0
0.002408,-0.010134
0.009607,-0.017776
0.02153,-0.022607
0.03806,-0.0248471
0.05904,-0.0258611
0.084266,-0.0259271
0.113495,-0.0257992
0.146447,-0.0257932
0.182804,-0.0262923
0.222216,-0.0265823
0.264303,-0.0268904
0.30866,-0.0270765
0.354859,-0.0271395
0.402456,-0.0269816
0.450993,-0.0264177
0.5,-0.0254077
0.549011,-0.0239978
0.597547,-0.0221889
0.645144,-0.020097
0.691344,-0.018017
0.7357,-0.0159511
0.777787,-0.0139232
0.817199,-0.0119132
0.853555,-0.0099693
0.886507,-0.0081353
0.915736,-0.0064984
0.940962,-0.0050704
0.961941,-0.0038614
0.978471,-0.0028905
0.990393,-0.0021905
0.997593,-0.0017665
1,-0.0016245
1,0.0016245
