1,0
0.975,0.00474
0.95,0.0096
0.925,0.01447
0.9,0.01914
0.875,0.02393
0.85,0.02878
0.825,0.03356
0.8,0.03817
0.75,0.04668
0.7,0.05437
0.65,0.06115
0.6,0.06701
0.55,0.07173
0.5,0.07522
0.45,0.07748
0.4,0.07859
0.375,0.07873
0.35,0.07859
0.325,0.07812
0.3,0.07727
0.275,0.07608
0.25,0.07455
0.225,0.07265
0.2,0.07026
0.175,0.0673
0.15,0.0637
0.125,0.05936
0.1,0.054
0.075,0.04726
0.05,0.03852
0.0375,0.03309
0.025,0.02658
0.01875,0.02273
0.0125,0.01819
0.00875,0.01496
0.005,0.01081
0.0025,0.00697
0,0
0.0025,-0.00342
0.005,-0.00497
0.00875,-0.00683
0.0125,-0.00832
0.01875,-0.01024
0.025,-0.01156
0.0375,-0.01354
0.05,-0.01493
0.075,-0.01691
0.1,-0.01831
0.125,-0.01939
0.15,-0.02023
0.175,-0.02082
0.2,-0.02122
0.225,-0.02148
0.25,-0.02161
0.275,-0.02162
0.3,-0.02157
0.325,-0.02147
0.35,-0.02126
0.375,-0.02079
0.4,-0.02006
0.45,-0.01806
0.5,-0.0154
0.55,-0.01227
0.6,-0.00877
0.65,-0.00514
0.7,-0.00172
0.75,0.00128
0.8,0.00349
0.825,0.00416
0.85,0.00451
0.875,0.00444
0.9,0.0041
0.925,0.00333
0.95,0.00257
0.975,0.00144
1,0
