1,0.001
0.98998,0.0026
0.97996,0.00419
0.96995,0.00578
0.9499199,0.00895
0.92488,0.01287
0.89985,0.01672
0.87481,0.02047
0.84978,0.02412
0.82475,0.02767
0.79972,0.03109
0.77469,0.03439
0.74966,0.03756
0.72463,0.0406
0.6996,0.04352
0.67458,0.0463
0.64955,0.04895
0.59951,0.05383
0.54947,0.05814
0.49944,0.06183
0.44941,0.06484
0.39939,0.06709
0.34937,0.06846
0.29937,0.06876
0.27438,0.06844
0.24938,0.06774
0.22439,0.0666
0.19941,0.06496
0.17443,0.06273
0.14945,0.05977
0.12449,0.0559
0.09954,0.05089
0.0746,0.04433
0.04967,0.03566
0.03473,0.02909
0.02478,0.02389
0.01981,0.02095
0.01484,0.01767
0.01235,0.01588
0.00987,0.01395
0.00739,0.01181
0.00491,0.00936
0.00392,0.00825
0.00294,0.00702
0.00244,0.00634
0.00195,0.00561
0.00146,0.00479
0.00096,0.00385
0.00048,0.00265
0,0
0.00052,-0.00236
0.00103,-0.00324
0.00154,-0.00388
0.00204,-0.00439
0.00254,-0.00483
0.00305,-0.0052
0.00405,-0.00583
0.00506,-0.00634
0.00757,-0.00729
0.01007,-0.00796
0.01258,-0.00845
0.01508,-0.0088
0.02008,-0.00923
0.02509,-0.00939
0.03508,-0.00923
0.05008,-0.00832
0.07506,-0.00606
0.10003,-0.00366
0.12501,-0.0014
0.14999,0.00061
0.17498,0.00235
0.19996,0.00384
0.22495,0.00509
0.24994,0.00613
0.27494,0.00698
0.29993,0.00765
0.34992,0.00853
0.39992,0.0089
0.44992,0.0089
0.49992,0.00863
0.54993,0.00821
0.59993,0.00764
0.64994,0.00693
0.67494,0.00653
0.69994,0.00609
0.72495,0.00562
0.7499501,0.00511
0.77496,0.00458
0.79996,0.00403
0.82497,0.00345
0.84997,0.00285
0.87498,0.00223
0.89999,0.0016
0.92499,0.00096
0.95,0.00031
0.97,-0.00021
0.98,-0.00047
0.99001,-0.00074
1,-0.001
1,0.001
