1,0
0.94983,0.01751
0.89972,0.02902
0.79952,0.04904
0.69934,0.06755
0.5992,0.08157
0.49909,0.09259
0.39906,0.09601
0.29906,0.09543
0.19917,0.08445
0.14927,0.07436
0.09941,0.06047
0.0745,0.05143
0.0496,0.04049
0.02474,0.02634
0.01233,0.01732
0,0
0.01267,-0.01718
0.02523,-0.02335
0.0503,-0.03061
0.07535,-0.03556
0.10039,-0.03942
0.15041,-0.04163
0.20041,-0.04164
0.30035,-0.03616
0.40024,-0.02498
0.50017,-0.0175
0.60014,-0.01442
0.70012,-0.01184
0.80009,-0.00946
0.90008,-0.00848
0.95005,-0.00549
1,0
