1,0.008
0.9961799,0.00921
0.98479,0.01283
0.96599,0.01879
0.94008,0.02701
0.90744,0.03735
0.86857,0.04964
0.82406,0.06365
0.77458,0.07915
0.72086,0.09584
0.66976,0.11159
0.61762,0.12753
0.56534,0.14317
0.51376,0.15793
0.46359,0.17117
0.41549,0.18222
0.36998,0.1902
0.32692,0.19413
0.28565,0.19386
0.24608,0.18988
0.20841,0.18253
0.1729,0.17219
0.13989,0.15919
0.10791,0.14382
0.08265,0.1264
0.05898,0.10726
0.03892,0.08676
0.02272,0.0653
0.01057,0.04333
0.00277,0.02135
0,0
0.00277,-0.02135
0.01057,-0.04333
0.02272,-0.0653
0.03892,-0.08676
0.05898,-0.10726
0.08265,-0.1264
0.10971,-0.14382
0.13989,-0.15919
0.1729,-0.17219
0.20841,-0.18253
0.24608,-0.18988
0.28565,-0.19386
0.32692,-0.19413
0.36998,-0.1902
0.41549,-0.18222
0.46359,-0.17117
0.51376,-0.15793
0.56534,-0.14317
0.61762,-0.12753
0.66976,-0.11159
0.72086,-0.09584
0.77458,-0.07915
0.82406,-0.06365
0.86857,-0.04964
0.90774,-0.03735
0.94008,-0.02701
0.96599,-0.01879
0.98479,-0.01283
0.9961799,-0.00921
1,-0.008
1,0.008
