1,0
0.99648,0.00026
0.98616,0.00126
0.96952,0.00319
0.94695,0.00598
0.9187,0.00965
0.88517,0.01438
0.84699,0.02028
0.80484,0.02734
0.7595,0.0355
0.71176,0.04459
0.66246,0.05437
0.61241,0.06451
0.56242,0.07458
0.51326,0.08405
0.46562,0.09216
0.41961,0.09795
0.37483,0.10108
0.33118,0.10175
0.28878,0.10022
0.2479,0.09684
0.20898,0.09188
0.17243,0.08553
0.13863,0.07797
0.10792,0.06938
0.08059,0.05994
0.05691,0.04988
0.0371,0.03942
0.02135,0.02884
0.00979,0.01845
0.00436,0.01164
0.00136,0.00607
0.00028,0.00265
1e-05,0.00031
0.00014,-0.0011
0.00061,-0.00245
0.00188,-0.00453
0.0044,-0.00739
0.00975,-0.01172
0.01327,-0.01398
0.02782,-0.02107
0.04711,-0.02772
0.07094,-0.03373
0.09906,-0.03895
0.13122,-0.04327
0.16709,-0.04658
0.20632,-0.04884
0.24852,-0.04994
0.29324,-0.04984
0.33998,-0.04833
0.38851,-0.04515
0.43873,-0.04008
0.49125,-0.03334
0.54599,-0.02656
0.60135,-0.02079
0.65592,-0.01602
0.70873,-0.01216
0.75896,-0.00909
0.80587,-0.00675
0.84875,-0.00502
0.88704,-0.00374
0.92025,-0.00278
0.94796,-0.00197
0.97,-0.00114
0.9863099,-0.0004
0.9965,-5e-05
1,0
