1,0.003
0.94985,0.01511
0.89974,0.02632
0.79953,0.04824
0.69933,0.06855
0.59917,0.08477
0.49906,0.09639
0.39898,0.10391
0.29896,0.10613
0.19904,0.09795
0.14915,0.08706
0.09931,0.07017
0.07442,0.05923
0.04954,0.04669
0.0247,0.03044
0.0123,0.02032
0,0
0.01262,-0.01268
0.02512,-0.01205
0.05009,-0.00961
0.07507,-0.00726
0.10005,-0.00552
0.15002,-0.00203
0.19999,0.00116
0.29996,0.00454
0.39994,0.00562
0.49994,0.0058
0.59995,0.00478
0.69997,0.00306
0.79998,0.00194
0.9,0.00022
0.95001,-0.00079
1,-0.003
1,0.003
