1,0
0.99891,0.00056
0.99571,0.00184
0.99034,0.00386
0.98291,0.00658
0.97344,0.00997
0.96192,0.01389
0.94848,0.01829
0.93299,0.02316
0.91571,0.02842
0.89644,0.03404
0.8759,0.03988
0.8535,0.04593
0.8297,0.052
0.80435,0.05803
0.77773,0.06384
0.7499501,0.06947
0.72115,0.07471
0.69133,0.07961
0.66074,0.084
0.62938,0.08801
0.5975,0.09139
0.56525,0.09438
0.53274,0.09676
0.49997,0.09875
0.46733,0.10013
0.43469,0.10116
0.40243,0.10151
0.37056,0.10148
0.33933,0.10071
0.30861,0.09955
0.27891,0.09769
0.24998,0.09545
0.22221,0.09247
0.19558,0.08917
0.17037,0.08509
0.14643,0.08075
0.12403,0.07556
0.1033,0.07019
0.08422,0.06397
0.06694,0.05775
0.05158,0.05068
0.03802,0.0438
0.0265,0.03618
0.01702,0.0293
0.0096,0.02183
0.00422,0.01582
0.00102,0.00847
0,0
0.00102,-0.00222
0.00422,-0.00585
0.0096,-0.01032
0.01702,-0.01403
0.0265,-0.01825
0.03802,-0.02183
0.05158,-0.02575
0.06694,-0.02918
0.08422,-0.03296
0.1033,-0.03621
0.12403,-0.03966
0.14643,-0.04257
0.17037,-0.04557
0.19558,-0.04797
0.22221,-0.05036
0.24998,-0.05206
0.27891,-0.05368
0.30861,-0.05462
0.33933,-0.05537
0.37056,-0.05514
0.40243,-0.05522
0.43469,-0.05438
0.46733,-0.05323
0.49997,-0.05139
0.53274,-0.04914
0.56525,-0.04601
0.5975,-0.04229
0.62938,-0.03769
0.66074,-0.03248
0.69133,-0.02672
0.72115,-0.0209
0.7499501,-0.01514
0.77773,-0.00992
0.80435,-0.00527
0.8297,-0.00139
0.8535,0.00177
0.8759,0.00417
0.89644,0.00588
0.91571,0.00691
0.93299,0.00733
0.94848,0.00717
0.96192,0.00652
0.97344,0.00543
0.98291,0.00407
0.99034,0.00267
0.99571,0.00137
0.99891,0.00044
1,0
