1,0
0.9499199,0.01877
0.89986,0.03155
0.79975,0.0556
0.69965,0.07865
0.59955,0.0997
0.49947,0.11825
0.39941,0.1313
0.29939,0.13535
0.19945,0.1224
0.14951,0.10877
0.09961,0.08745
0.07467,0.07384
0.04974,0.05722
0.02483,0.03711
0.01239,0.02456
0,0
0.01255,-0.01044
0.02506,-0.01239
0.05006,-0.01227
0.07505,-0.01166
0.10005,-0.01055
0.15004,-0.00832
0.20003,-0.0076
0.30003,-0.00565
0.40002,-0.0042
0.50002,-0.00475
0.60003,-0.0058
0.70003,-0.00685
0.80004,-0.0079
0.90004,-0.00795
0.95004,-0.00475
1,0
