1,0
0.9836681,0.0036705
0.9648269,0.0082008
0.9422911,0.0139124
0.9151255,0.0211589
0.8847364,0.0297089
0.854399,0.038604
0.8239395,0.0477859
0.793315,0.0570929
0.7633666,0.0660061
0.7340045,0.0743106
0.7049618,0.0818952
0.6760014,0.0887678
0.6470113,0.0949415
0.6179285,0.1004011
0.5887031,0.1051596
0.559312,0.109231
0.5297562,0.1126354
0.5000657,0.1153907
0.4702895,0.1175029
0.4404975,0.1189772
0.410756,0.1197894
0.3810937,0.1199127
0.3515427,0.119338
0.32216,0.1180434
0.2929977,0.1159949
0.2641038,0.1131615
0.2355553,0.1095233
0.2074701,0.1050483
0.1799774,0.0996865
0.1532431,0.0934191
0.1275122,0.0862261
0.1030908,0.0780938
0.0803468,0.0690522
0.0597202,0.0592106
0.0416829,0.0487251
0.0266957,0.0379531
0.0151525,0.0274887
0.0072528,0.018112
0.0025714,0.0102478
0.0003482,0.0040557
0,0
0.0001807,-0.0032476
0.0011704,-0.007126
0.0029628,-0.0100572
0.0056908,-0.012333
0.0099867,-0.014053
0.0172463,-0.0152927
0.0297287,-0.0159839
0.0490207,-0.015633
0.0742842,-0.0141843
0.1029554,-0.011938
0.1333124,-0.0092209
0.1645073,-0.0062945
0.1961702,-0.0032978
0.228112,-0.000326
0.260161,0.0025598
0.2921169,0.0053196
0.323984,0.0079314
0.3557761,0.0103711
0.3874933,0.0126278
0.4191336,0.0146695
0.450705,0.0164751
0.4822036,0.0180277
0.5136282,0.0192952
0.545006,0.0202477
0.576361,0.0208932
0.607682,0.0212357
0.6389643,0.0212622
0.6702207,0.0209726
0.7014622,0.0203751
0.7326788,0.0194885
0.7638477,0.0183119
0.7949666,0.0168263
0.8260636,0.0150337
0.8572249,0.0129321
0.8888093,0.0105107
0.9192797,0.0079207
0.945601,0.0055029
0.9670691,0.0034138
0.9848812,0.001583
1,0
