1,0
0.99572,0.00208
0.98296,0.00718
0.96164,0.01498
0.93301,0.02541
0.89667,0.03948
0.85356,0.05695
0.80438,0.07897
0.75,0.10366
0.69134,0.11743
0.62941,0.12419
0.56526,0.12779
0.5,0.12856
0.43474,0.12648
0.37059,0.12178
0.30866,0.11464
0.25,0.10523
0.19562,0.09394
0.14644,0.08112
0.10333,0.06743
0.06699,0.0533
0.03806,0.03912
0.01704,0.02464
0,0
0.01704,-0.01793
0.03806,-0.02702
0.06699,-0.0348
0.10333,-0.04265
0.14644,-0.05045
0.19562,-0.05755
0.25,-0.0636
0.30866,-0.06833
0.37059,-0.0715
0.43474,-0.07265
0.5,-0.07121
0.56526,-0.06666
0.62941,-0.05682
0.69134,-0.03659
0.75,-0.02042
0.80438,-0.00846
0.85356,0.00049
0.89667,0.00548
0.93301,0.00786
0.96164,0.00694
0.98296,0.00495
0.99572,0.00179
1,0
