1,0.00055
0.9501143,0.0064805
0.9002098,0.0119011
0.8003905,0.0221525
0.7005668,0.0321439
0.6007263,0.0411955
0.5008578,0.0486574
0.4009583,0.0543594
0.3509895,0.0561307
0.3010098,0.057282
0.251013,0.0574635
0.200996,0.0564952
0.1509463,0.0536771
0.1008605,0.0488094
0.0757772,0.0440809
0.0506615,0.0375227
0.0254831,0.027405
0.012842,0.0193966
0.0052062,0.01169
0,0
0.0048215,-0.0101266
0.012241,-0.0146981
0.0246672,-0.0188878
0.049594,-0.0230379
0.0745562,-0.0251783
0.0995272,-0.0268288
0.1494896,-0.02896
0.1994627,-0.0304912
0.2494391,-0.0318225
0.2994237,-0.0327039
0.3494146,-0.0332153
0.3994148,-0.0332068
0.4994531,-0.0310301
0.5995226,-0.0270937
0.6996199,-0.0215676
0.7997339,-0.0151016
0.8998524,-0.0083757
0.9499168,-0.0047178
1,-0.00055
1,0.00055
