1,0
0.99676,0.00048
0.98723,0.00205
0.97191,0.00483
0.95131,0.00867
0.92576,0.0133
0.89553,0.01862
0.86104,0.02463
0.82286,0.03124
0.78161,0.03825
0.73787,0.04538
0.69214,0.05226
0.64481,0.05868
0.59634,0.06441
0.54711,0.0693
0.49758,0.07328
0.4482,0.07627
0.39944,0.07823
0.35178,0.07915
0.30572,0.079
0.26173,0.07776
0.22026,0.07537
0.18165,0.07181
0.14619,0.06711
0.11417,0.06135
0.08583,0.0546
0.06135,0.04701
0.04087,0.03873
0.0245,0.03
0.01234,0.02105
0.0044,0.01211
0.00048,0.0036
0.00051,-0.00333
0.00602,-0.00831
0.01778,-0.01223
0.03507,-0.01544
0.05763,-0.01796
0.08522,-0.01976
0.11761,-0.02087
0.15449,-0.02145
0.19537,-0.02159
0.23976,-0.02136
0.28711,-0.02078
0.33684,-0.01988
0.38835,-0.01869
0.44102,-0.01717
0.49424,-0.01527
0.5475,-0.01294
0.60027,-0.0102
0.65199,-0.00697
0.7025,-0.00311
0.75186,0.00081
0.79932,0.00382
0.84366,0.0055
0.88373,0.0059
0.91863,0.00527
0.9477,0.00402
0.97052,0.00257
0.98688,0.00125
0.99672,0.00033
1,0
