1,0
0.9495,0.01478
0.89901,0.02907
0.79818,0.05364
0.69746,0.07471
0.59688,0.09179
0.49649,0.10338
0.3963,0.10897
0.29634,0.10758
0.19666,0.09819
0.14692,0.08971
0.09742,0.07581
0.07276,0.06597
0.04819,0.05314
0.02382,0.03481
0.01169,0.0239
0,0
0.01306,-0.01656
0.02579,-0.02312
0.05098,-0.02877
0.07605,-0.03091
0.10104,-0.03056
0.15095,-0.02787
0.20081,-0.02367
0.30057,-0.01678
0.40039,-0.01139
0.50029,-0.00849
0.60022,-0.00659
0.70021,-0.00619
0.80018,-0.00529
0.90012,-0.0034
0.95006,-0.0017
1,0
