1,0
0.99625,0.00015
0.98543,0.00094
0.9683999,0.00258
0.94568,0.0047
0.91733,0.00719
0.88361,0.01027
0.8451,0.01414
0.80246,0.01881
0.75639,0.02428
0.70763,0.03042
0.65692,0.03709
0.605,0.04406
0.55259,0.05108
0.50034,0.05786
0.44889,0.06411
0.39887,0.06952
0.3505,0.07381
0.30449,0.07672
0.26112,0.078
0.22056,0.0774
0.18292,0.07493
0.14832,0.07066
0.11687,0.06478
0.08875,0.0576
0.06417,0.04936
0.04335,0.04037
0.02641,0.03092
0.01355,0.02132
0.00484,0.012
0.00083,0.00472
0.00021,0.00241
2e-05,0.00096
1e-05,-0.00041
7e-05,-0.00105
0.0002,-0.00166
0.00039,-0.00222
0.00069,-0.00274
0.00108,-0.00327
0.00155,-0.00381
0.00271,-0.00487
0.00414,-0.00595
0.00673,-0.00759
0.00814,-0.00837
0.02127,-0.01382
0.03981,-0.0191
0.06352,-0.02408
0.09215,-0.02875
0.12542,-0.03317
0.16288,-0.03743
0.20392,-0.04154
0.24798,-0.04541
0.29446,-0.04892
0.34282,-0.05189
0.39255,-0.05424
0.44313,-0.05588
0.49402,-0.05676
0.54467,-0.05681
0.59454,-0.056
0.64309,-0.05428
0.6898,-0.05158
0.73412,-0.0477
0.77596,-0.04226
0.81571,-0.03546
0.85329,-0.02818
0.88807,-0.02112
0.91938,-0.01475
0.94645,-0.00935
0.96867,-0.00504
0.98552,-0.00199
0.99627,-0.00041
1,0
