1,0
0.99635,0.00122
0.98596,0.00518
0.97007,0.01202
0.94983,0.0212
0.92596,0.03185
0.89867,0.04319
0.86819,0.05486
0.83514,0.06637
0.79969,0.07667
0.76127,0.08535
0.71984,0.09283
0.67594,0.09926
0.63003,0.10462
0.58264,0.1089
0.53427,0.11204
0.48543,0.11402
0.43665,0.11483
0.38844,0.11446
0.34133,0.11291
0.29582,0.11019
0.2524,0.10632
0.21153,0.10133
0.17373,0.09523
0.13941,0.08793
0.10881,0.07929
0.08174,0.06926
0.05817,0.05833
0.0383,0.04697
0.02235,0.03556
0.01048,0.02452
0.00292,0.01436
0,0.00586
0.00333,-0.0011
0.01322,-0.00774
0.02834,-0.01439
0.04827,-0.02071
0.07262,-0.02639
0.10104,-0.03112
0.13333,-0.03431
0.16989,-0.03569
0.21083,-0.03584
0.25556,-0.03521
0.30345,-0.03396
0.35385,-0.03224
0.40608,-0.03012
0.45946,-0.02767
0.51328,-0.0249
0.56682,-0.0218
0.61936,-0.01828
0.67016,-0.01393
0.7194,-0.00806
0.76798,-0.00133
0.81551,0.00448
0.86049,0.00835
0.90145,0.00986
0.93671,0.00892
0.96468,0.00625
0.98449,0.00317
0.99616,0.00086
1,0
