1,0.0006
0.950155,0.0045893
0.9003004,0.0083806
0.8005842,0.0154633
0.7008607,0.021847
0.6011277,0.0275328
0.5013863,0.0324207
0.4016305,0.0361106
0.3018544,0.0382037
0.2519568,0.0384023
0.2020521,0.0380019
0.1521293,0.0361047
0.1021828,0.0323116
0.0771898,0.0287186
0.0521836,0.0240278
0.0271536,0.017341
0.0146265,0.0129998
0.0096073,0.0105647
0.0045858,0.0079296
0.0020625,0.0055647
1e-07,0
0.0019346,-0.0051135
0.0044066,-0.0070393
0.0093743,-0.0088949
0.0143505,-0.0100526
0.0268045,-0.0117988
0.0517271,-0.0140935
0.076658,-0.0156902
0.101596,-0.0166869
0.1514768,-0.0183824
0.20136,-0.0197779
0.2512469,-0.0208744
0.3011386,-0.021572
0.4009373,-0.0217692
0.5007529,-0.0204695
0.6005828,-0.0179719
0.7004234,-0.0146763
0.8002711,-0.0106828
0.9001283,-0.0059903
0.9500594,-0.0033941
1,-0.0006
1,0.0006
