1,0
0.9875,0.001118
0.98,0.001789
0.975,0.002236
0.96,0.003577
0.95,0.004471
0.94,0.005366
0.925,0.006707
0.92,0.007154
0.9,0.008943
0.88,0.010731
0.86,0.01252
0.85,0.013414
0.84,0.014309
0.82,0.016097
0.8,0.017886
0.78,0.019674
0.76,0.021463
0.75,0.022357
0.74,0.023251
0.72,0.025034
0.7,0.026807
0.68,0.028563
0.66,0.030297
0.65,0.031154
0.64,0.032003
0.62,0.033676
0.6,0.03531
0.58,0.036899
0.56,0.038436
0.55,0.039183
0.54,0.039915
0.52,0.041329
0.5,0.04267
0.48,0.043932
0.46,0.045106
0.45,0.045657
0.44,0.046183
0.42,0.047153
0.4,0.048005
0.38,0.048728
0.36,0.049307
0.35,0.049536
0.34,0.049724
0.32,0.049956
0.3,0.049969
0.28,0.0497
0.26,0.04919
0.25,0.048851
0.24,0.048455
0.22,0.047496
0.2,0.046304
0.18,0.044867
0.16,0.043163
0.15,0.042202
0.14,0.041162
0.12,0.03882
0.1,0.036073
0.09,0.034519
0.08,0.032822
0.075,0.031913
0.07,0.030959
0.06,0.028898
0.05,0.026593
0.04,0.023974
0.035,0.022513
0.03,0.020924
0.025,0.019174
0.02,0.017215
0.018,0.016357
0.016,0.015445
0.014,0.014469
0.0125,0.013687
0.012,0.013416
0.01,0.012265
0.009,0.011644
0.008,0.010987
0.0075,0.010642
0.007,0.010285
0.006,0.009529
0.005,0.008705
0.004,0.007792
0.003,0.006753
0.002,0.005518
0.001,0.003905
0,0
0.001,-0.003905
0.002,-0.005518
0.003,-0.006753
0.004,-0.007792
0.005,-0.008705
0.006,-0.009529
0.007,-0.010285
0.0075,-0.010642
0.008,-0.010987
0.009,-0.011644
0.01,-0.012265
0.012,-0.013416
0.0125,-0.013687
0.014,-0.014469
0.016,-0.015445
0.018,-0.016357
0.02,-0.017215
0.025,-0.019174
0.03,-0.020924
0.035,-0.022513
0.04,-0.023974
0.05,-0.026593
0.06,-0.028898
0.07,-0.030959
0.075,-0.031913
0.08,-0.032822
0.09,-0.034519
0.1,-0.036073
0.12,-0.03882
0.14,-0.041162
0.15,-0.042202
0.16,-0.043163
0.18,-0.044867
0.2,-0.046304
0.22,-0.047496
0.24,-0.048455
0.25,-0.048851
0.26,-0.04919
0.28,-0.0497
0.3,-0.049969
0.32,-0.049956
0.34,-0.049724
0.35,-0.049536
0.36,-0.049307
0.38,-0.048728
0.4,-0.048005
0.42,-0.047153
0.44,-0.046183
0.45,-0.045657
0.46,-0.045106
0.48,-0.043932
0.5,-0.04267
0.52,-0.041329
0.54,-0.039915
0.55,-0.039183
0.56,-0.038436
0.58,-0.036899
0.6,-0.03531
0.62,-0.033676
0.64,-0.032003
0.65,-0.031154
0.66,-0.030297
0.68,-0.028563
0.7,-0.026807
0.72,-0.025034
0.74,-0.023251
0.75,-0.022357
0.76,-0.021463
0.78,-0.019674
0.8,-0.017886
0.82,-0.016097
0.84,-0.014309
0.85,-0.013414
0.86,-0.01252
0.88,-0.010731
0.9,-0.008943
0.92,-0.007154
0.925,-0.006707
0.94,-0.005366
0.95,-0.004471
0.96,-0.003577
0.975,-0.002236
0.98,-0.001789
0.9875,-0.001118
1,0
