1,0.0395
0.95,0.0522
0.9,0.0638
0.8,0.0855
0.7,0.1033
0.6,0.1188
0.5,0.1322
0.4,0.1421
0.3,0.1447
0.2,0.1395
0.15,0.132
0.1,0.1195
0.075,0.111
0.05,0.0983
0.025,0.08
0.0125,0.066
0,0.0395
0.0125,0.0304
0.025,0.026
0.05,0.02
0.075,0.0162
0.1,0.0132
0.15,0.0088
0.2,0.0053
0.3,0.0007
0.4,0.0013
0.5,0.0046
0.6,0.0099
0.7,0.0045
0.8,0.0224
0.9,0.0288
0.95,0.0345
1,0.0395
